20091031, 51662.97, -69.411017, 291.946544, 224.3920, -0.0442671, -0.0160160, 10.31, 263, 1, 0, 0
20091031, 51663.22, -69.411334, 291.946694, 225.7402, -0.0382196, -0.0191516, 13.72, 261, 7, 0, 0
20091031, 51663.47, -69.411651, 291.946843, 226.8383, -0.0339373, -0.0325914, 23.50, 263, 6, 0, 0
20091031, 51663.72, -69.411968, 291.946993, 227.5589, -0.0225680, -0.0477658, 25.31, 268, 0, 0, 0
20091031, 51663.97, -69.412285, 291.947142, 227.6752, -0.0017569, -0.0582059, 21.57, 264, 1, 0, 0
20091031, 51664.22, -69.412603, 291.947292, 227.1714, 0.0109541, -0.0693410, 13.73, 251, 9, 0, 0
20091031, 51664.47, -69.412921, 291.947441, 226.3988, 0.0086066, -0.0781302, 16.21, 261, 0, 0, 0
20091031, 51664.72, -69.413238, 291.947591, 225.6406, 0.0077796, -0.0812528, 10.80, 262, 4, 0, 0
20091031, 51664.97, -69.413556, 291.947740, 224.9257, 0.0083559, -0.0726607, 19.49, 260, 4, 0, 0
20091031, 51665.22, -69.413875, 291.947889, 224.3433, 0.0044583, -0.0605267, 18.68, 263, 1, 0, 0
20091031, 51665.47, -69.414193, 291.948037, 223.9357, -0.0006705, -0.0467394, 22.16, 262, 6, 0, 0
20091031, 51665.72, -69.414512, 291.948186, 223.7324, -0.0004059, -0.0345144, 19.82, 264, 7, 0, 0
20091031, 51665.97, -69.414830, 291.948335, 223.7368, -0.0071411, -0.0216881, 20.13, 271, 0, 0, 0
20091031, 51666.22, -69.415149, 291.948483, 224.0415, -0.0160286, -0.0123503, 19.92, 261, 3, 0, 0
20091031, 51666.47, -69.415468, 291.948631, 224.7194, -0.0246525, -0.0016577, 17.37, 258, 4, 0, 0
20091031, 51666.72, -69.415788, 291.948779, 225.7149, -0.0305670, 0.0115104, 20.38, 260, 6, 0, 0
20091031, 51666.97, -69.416107, 291.948926, 226.8766, -0.0286155, 0.0221337, 12.76, 261, 5, 0, 0
20091031, 51667.22, -69.416427, 291.949073, 227.9887, -0.0270482, 0.0218121, 10.96, 266, 0, 0, 0
20091031, 51667.47, -69.416747, 291.949220, 229.2447, -0.0364215, 0.0183627, 11.64, 267, 0, 0, 0
20091031, 51667.72, -69.417067, 291.949367, 230.6607, -0.0378431, 0.0129306, 13.66, 267, 1, 0, 0
20091031, 51667.97, -69.417387, 291.949514, 232.1301, -0.0421109, 0.0084332, 13.96, 272, 0, 0, 0
20091031, 51668.22, -69.417708, 291.949661, 233.7804, -0.0487070, 0.0033809, 17.06, 270, 0, 0, 0
20091031, 51668.47, -69.418028, 291.949808, 235.5199, -0.0486072, -0.0033319, 13.37, 268, 1, 0, 0
20091031, 51668.72, -69.418349, 291.949954, 237.3089, -0.0530791, -0.0068552, 12.41, 270, 0, 0, 0
20091031, 51668.97, -69.418670, 291.950101, 239.1474, -0.0522758, -0.0093412, 9.16, 265, 1, 0, 0
20091031, 51669.22, -69.418991, 291.950248, 241.0055, -0.0552130, -0.0112168, 10.20, 269, 0, 0, 0
20091031, 51669.47, -69.419313, 291.950394, 242.9333, -0.0563075, -0.0127192, 7.43, 271, 0, 0, 0
20091031, 51669.72, -69.419635, 291.950541, 244.8653, -0.0556074, -0.0116479, 5.67, 270, 1, 0, 0
20091031, 51669.97, -69.419956, 291.950688, 246.7936, -0.0552867, -0.0092528, 8.01, 275, 1, 0, 0
20091031, 51670.22, -69.420279, 291.950835, 248.6577, -0.0511569, -0.0057818, 8.10, 282, 2, 0, 0
20091031, 51670.47, -69.420601, 291.950983, 250.4377, -0.0496475, -0.0023373, 8.36, 281, 0, 0, 0
20091031, 51670.72, -69.420923, 291.951130, 252.1359, -0.0448185, 0.0004893, 6.87, 274, 0, 0, 0
20091031, 51670.97, -69.421246, 291.951278, 253.7605, -0.0453270, 0.0011246, 7.12, 272, 4, 0, 0
20091031, 51671.22, -69.421569, 291.951425, 255.3887, -0.0451697, -0.0013254, 11.93, 272, 0, 0, 0
20091031, 51671.47, -69.421892, 291.951573, 256.9459, -0.0420163, -0.0045435, 12.83, 273, 0, 0, 0
20091031, 51671.72, -69.422216, 291.951722, 258.4038, -0.0404140, -0.0061847, 10.37, 278, 1, 0, 0
20091031, 51671.97, -69.422540, 291.951870, 259.8363, -0.0409266, -0.0046925, 10.37, 270, 10, 0, 0
20091031, 51672.22, -69.422864, 291.952019, 261.4238, -0.0441574, 0.0060162, 22.09, 274, 7, 0, 0
20091031, 51672.47, -69.423188, 291.952168, 263.2606, -0.0483492, 0.0274800, 32.19, 286, 0, 0, 0
20091031, 51672.72, -69.423512, 291.952317, 265.1889, -0.0467611, 0.0464574, 22.27, 288, 4, 0, 0
20091031, 51672.97, -69.423837, 291.952466, 267.0918, -0.0422650, 0.0554145, 14.06, 293, 0, 0, 0
20091031, 51673.22, -69.424162, 291.952615, 268.9464, -0.0419293, 0.0551656, 17.27, 285, 2, 0, 0
20091031, 51673.47, -69.424488, 291.952765, 270.8037, -0.0441282, 0.0470102, 21.57, 281, 2, 0, 0
20091031, 51673.72, -69.424813, 291.952914, 272.6495, -0.0444187, 0.0346559, 23.52, 282, 3, 0, 0
20091031, 51673.97, -69.425139, 291.953064, 274.3737, -0.0406506, 0.0204867, 22.85, 281, 5, 0, 0
20091031, 51674.22, -69.425466, 291.953214, 275.8812, -0.0373187, 0.0093786, 22.73, 288, 1, 0, 0
20091031, 51674.47, -69.425792, 291.953364, 277.1621, -0.0309035, -0.0015476, 17.70, 284, 4, 0, 0
20091031, 51674.72, -69.426119, 291.953513, 278.1587, -0.0248653, -0.0097115, 10.13, 280, 8, 0, 0
20091031, 51674.97, -69.426446, 291.953663, 278.9560, -0.0224800, -0.0111123, 8.58, 289, 4, 0, 0
20091031, 51675.22, -69.426774, 291.953813, 279.6715, -0.0198369, -0.0085284, 11.77, 282, 8, 0, 0
20091031, 51675.47, -69.427101, 291.953963, 280.3979, -0.0194698, -0.0001834, 16.10, 288, 0, 0, 0
20091031, 51675.72, -69.427430, 291.954112, 281.0701, -0.0168591, 0.0074053, 12.84, 289, 4, 0, 0
20091031, 51675.97, -69.427758, 291.954262, 281.6405, -0.0121650, 0.0117096, 8.72, 287, 2, 0, 0
20091031, 51676.22, -69.428087, 291.954411, 282.1157, -0.0101409, 0.0149491, 6.64, 287, 3, 0, 0
20091031, 51676.47, -69.428416, 291.954561, 282.6226, -0.0123855, 0.0176866, 5.97, 297, 2, 0, 0
20091031, 51676.72, -69.428745, 291.954710, 283.1976, -0.0131065, 0.0186253, 4.97, 297, 1, 0, 0
20091031, 51676.97, -69.429075, 291.954859, 283.7336, -0.0100668, 0.0180339, 6.33, 288, 0, 0, 0
20091031, 51677.22, -69.429404, 291.955008, 284.0803, -0.0032993, 0.0170296, 6.28, 280, 0, 0, 0
20091031, 51677.47, -69.429735, 291.955157, 284.2002, 0.0013732, 0.0156480, 6.45, 289, 1, 0, 0
20091031, 51677.72, -69.430065, 291.955306, 284.2192, 0.0022955, 0.0139098, 6.68, 297, 1, 0, 0
20091031, 51677.97, -69.430396, 291.955454, 284.2018, 0.0028171, 0.0119726, 6.48, 292, 2, 0, 0
20091031, 51678.22, -69.430727, 291.955603, 284.0769, 0.0068299, 0.0082879, 8.55, 283, 0, 0, 0
20091031, 51678.47, -69.431058, 291.955751, 283.7378, 0.0127035, 0.0031799, 8.07, 286, 1, 0, 0
20091031, 51678.72, -69.431389, 291.955898, 283.2437, 0.0145456, 0.0008570, 6.78, 298, 0, 0, 0
20091031, 51678.97, -69.431721, 291.956045, 282.7431, 0.0129253, 0.0016546, 8.05, 299, 0, 0, 0
20091031, 51679.22, -69.432053, 291.956193, 282.3065, 0.0113124, 0.0039931, 7.75, 290, 3, 0, 0
20091031, 51679.47, -69.432385, 291.956339, 281.8790, 0.0130222, 0.0043778, 6.63, 289, 1, 0, 0
20091031, 51679.72, -69.432717, 291.956486, 281.4106, 0.0132063, 0.0038132, 5.84, 289, 1, 0, 0
20091031, 51679.97, -69.433049, 291.956632, 281.0132, 0.0091119, 0.0029730, 7.48, 281, 8, 0, 0
20091031, 51680.22, -69.433381, 291.956778, 280.6949, 0.0072171, -0.0026679, 14.13, 284, 10, 0, 0
20091031, 51680.47, -69.433714, 291.956923, 280.2143, 0.0160110, -0.0155691, 15.47, 286, 8, 0, 0
20091031, 51680.72, -69.434046, 291.957069, 279.4323, 0.0221856, -0.0220395, 7.87, 276, 10, 0, 0
20091031, 51680.97, -69.434379, 291.957214, 278.5268, 0.0198581, -0.0216959, 7.87, 283, 0, 0, 0
20091031, 51681.22, -69.434712, 291.957358, 277.7336, 0.0167333, -0.0205919, 5.66, 287, 0, 0, 0
20091031, 51681.47, -69.435044, 291.957503, 277.0088, 0.0160637, -0.0217595, 6.64, 288, 0, 0, 0
20091031, 51681.72, -69.435377, 291.957647, 276.2813, 0.0160590, -0.0234725, 7.59, 276, 8, 0, 0
20091031, 51681.97, -69.435710, 291.957792, 275.5868, 0.0158461, -0.0188331, 15.05, 272, 12, 0, 0
20091031, 51682.22, -69.436043, 291.957936, 275.0379, 0.0122651, -0.0039935, 20.57, 280, 7, 0, 0
20091031, 51682.47, -69.436376, 291.958081, 274.6331, 0.0102215, 0.0063678, 18.55, 281, 1, 0, 0
20091031, 51682.72, -69.436709, 291.958226, 274.4153, 0.0052085, 0.0154894, 21.29, 274, 5, 0, 0
20091031, 51682.97, -69.437042, 291.958371, 274.4832, -0.0039461, 0.0304319, 18.54, 264, 8, 0, 0
20091031, 51683.22, -69.437374, 291.958517, 274.7716, -0.0035146, 0.0390110, 9.01, 261, 12, 0, 0
20091031, 51683.47, -69.437707, 291.958663, 275.0801, -0.0015665, 0.0398091, 7.28, 285, 0, 0, 0
20091031, 51683.72, -69.438040, 291.958809, 275.4564, -0.0061422, 0.0418201, 8.27, 285, 5, 0, 0
20091031, 51683.97, -69.438372, 291.958956, 276.0673, -0.0123814, 0.0479951, 10.55, 289, 2, 0, 0
20091031, 51684.22, -69.438705, 291.959103, 276.8944, -0.0171035, 0.0537425, 6.20, 274, 7, 0, 0
20091031, 51684.47, -69.439037, 291.959251, 277.8805, -0.0190155, 0.0543940, 5.44, 275, 0, 0, 0
20091031, 51684.72, -69.439370, 291.959399, 278.9589, -0.0215764, 0.0540659, 5.55, 282, 1, 0, 0
20091031, 51684.97, -69.439702, 291.959548, 280.1499, -0.0251979, 0.0543976, 5.95, 282, 5, 0, 0
20091031, 51685.22, -69.440034, 291.959697, 281.4821, -0.0292395, 0.0542317, 7.46, 276, 0, 0, 0
20091031, 51685.47, -69.440366, 291.959847, 282.9357, -0.0320166, 0.0524849, 9.52, 265, 0, 0, 0
20091031, 51685.72, -69.440698, 291.959998, 284.4789, -0.0351809, 0.0492398, 10.22, 270, 0, 0, 0
20091031, 51685.97, -69.441030, 291.960149, 286.1350, -0.0390383, 0.0467849, 9.92, 280, 0, 0, 0
20091031, 51686.22, -69.441362, 291.960301, 287.8905, -0.0412516, 0.0451728, 9.99, 283, 2, 0, 0
20091031, 51686.47, -69.441694, 291.960453, 289.6959, -0.0429049, 0.0434151, 10.44, 278, 2, 0, 0
20091031, 51686.72, -69.442025, 291.960606, 291.5223, -0.0437941, 0.0396042, 11.32, 275, 1, 0, 0
20091031, 51686.97, -69.442356, 291.960760, 293.3376, -0.0431619, 0.0344717, 11.01, 271, 3, 0, 0
20091031, 51687.22, -69.442688, 291.960914, 295.1049, -0.0427558, 0.0283523, 11.03, 280, 1, 0, 0
20091031, 51687.47, -69.443018, 291.961069, 296.8409, -0.0422057, 0.0225547, 9.80, 275, 4, 0, 0
20091031, 51687.72, -69.443349, 291.961224, 298.5435, -0.0421544, 0.0180682, 7.81, 276, 4, 0, 0
20091031, 51687.97, -69.443680, 291.961380, 300.1972, -0.0418913, 0.0146760, 6.95, 293, 1, 0, 0
20091031, 51688.22, -69.444010, 291.961537, 301.8293, -0.0424354, 0.0119202, 6.51, 293, 1, 0, 0
20091031, 51688.47, -69.444341, 291.961694, 303.4784, -0.0436117, 0.0094520, 6.47, 277, 0, 0, 0
20091031, 51688.72, -69.444671, 291.961852, 305.1513, -0.0443074, 0.0070385, 5.75, 270, 0, 0, 0
20091031, 51688.97, -69.445001, 291.962011, 306.8151, -0.0442304, 0.0047739, 5.33, 280, 1, 0, 0
20091031, 51689.22, -69.445330, 291.962171, 308.4285, -0.0422720, 0.0024726, 5.31, 281, 4, 0, 0
20091031, 51689.47, -69.445660, 291.962330, 309.9653, -0.0407870, 0.0013651, 4.82, 281, 2, 0, 0
20091031, 51689.72, -69.445989, 291.962491, 311.4513, -0.0396228, 0.0021516, 4.94, 281, 0, 0, 0
20091031, 51689.97, -69.446319, 291.962652, 312.9459, -0.0410327, 0.0035440, 4.73, 283, 0, 0, 0
20091031, 51690.22, -69.446648, 291.962813, 314.4963, -0.0423781, 0.0027992, 5.90, 279, 3, 0, 0
20091031, 51690.47, -69.446977, 291.962976, 316.0345, -0.0416573, -0.0011035, 8.05, 284, 1, 0, 0
20091031, 51690.72, -69.447306, 291.963138, 317.5175, -0.0409558, -0.0067209, 8.69, 287, 3, 0, 0
20091031, 51690.97, -69.447635, 291.963302, 318.9432, -0.0403011, -0.0103733, 6.88, 284, 3, 0, 0
20091031, 51691.22, -69.447963, 291.963466, 320.3490, -0.0408574, -0.0120949, 6.65, 285, 2, 0, 0
20091031, 51691.47, -69.448292, 291.963630, 321.7786, -0.0415635, -0.0124373, 6.22, 283, 1, 0, 0
20091031, 51691.72, -69.448621, 291.963795, 323.1958, -0.0400663, -0.0130574, 5.64, 275, 2, 0, 0
20091031, 51691.97, -69.448949, 291.963961, 324.5105, -0.0363834, -0.0150706, 6.89, 278, 1, 0, 0
20091031, 51692.22, -69.449277, 291.964127, 325.6655, -0.0323687, -0.0175971, 5.94, 277, 3, 0, 0
20091031, 51692.47, -69.449606, 291.964294, 326.6837, -0.0307284, -0.0214867, 7.60, 279, 0, 0, 0
20091031, 51692.72, -69.449934, 291.964462, 327.7047, -0.0337777, -0.0243575, 6.85, 275, 6, 0, 0
20091031, 51692.97, -69.450262, 291.964630, 328.9427, -0.0424203, -0.0258509, 6.98, 277, 2, 0, 0
20091031, 51693.22, -69.450591, 291.964798, 330.3539, -0.0440120, -0.0276919, 6.07, 278, 1, 0, 0
20091031, 51693.47, -69.450919, 291.964968, 331.6333, -0.0367785, -0.0305078, 7.55, 280, 3, 0, 0
20091031, 51693.72, -69.451247, 291.965137, 332.6171, -0.0292592, -0.0337215, 7.47, 279, 3, 0, 0
20091031, 51693.97, -69.451575, 291.965308, 333.3575, -0.0243434, -0.0352569, 5.75, 277, 1, 0, 0
20091031, 51694.22, -69.451903, 291.965478, 334.0785, -0.0283271, -0.0342717, 6.42, 281, 0, 0, 0
20091031, 51694.47, -69.452231, 291.965650, 335.0389, -0.0366948, -0.0334731, 6.73, 284, 0, 0, 0
20091031, 51694.72, -69.452559, 291.965822, 336.1545, -0.0367944, -0.0363015, 9.34, 282, 0, 0, 0
20091031, 51694.97, -69.452887, 291.965995, 337.0617, -0.0270187, -0.0410638, 8.92, 278, 0, 0, 0
20091031, 51695.22, -69.453215, 291.966168, 337.5925, -0.0178617, -0.0420313, 8.03, 273, 0, 0, 0
20091031, 51695.47, -69.453543, 291.966342, 337.9297, -0.0164354, -0.0400049, 7.09, 274, 0, 0, 0
20091031, 51695.72, -69.453871, 291.966516, 338.3331, -0.0205629, -0.0367176, 8.23, 274, 3, 0, 0
20091031, 51695.97, -69.454199, 291.966691, 338.9076, -0.0245258, -0.0323211, 6.24, 272, 4, 0, 0
20091031, 51696.22, -69.454527, 291.966867, 339.5720, -0.0239029, -0.0308721, 5.64, 275, 0, 0, 0
20091031, 51696.47, -69.454854, 291.967043, 340.1806, -0.0208049, -0.0303006, 5.27, 272, 1, 0, 0
20091031, 51696.72, -69.455182, 291.967220, 340.7416, -0.0214623, -0.0294125, 5.67, 265, 3, 0, 0
20091031, 51696.97, -69.455510, 291.967397, 341.3925, -0.0251985, -0.0273075, 6.39, 270, 0, 0, 0
20091031, 51697.22, -69.455838, 291.967575, 342.1670, -0.0266394, -0.0239389, 8.21, 273, 0, 0, 0
20091031, 51697.47, -69.456166, 291.967753, 342.8495, -0.0177234, -0.0207436, 9.75, 271, 5, 0, 0
20091031, 51697.72, -69.456493, 291.967932, 343.2291, -0.0100007, -0.0180225, 7.42, 272, 1, 0, 0
20091031, 51697.97, -69.456821, 291.968112, 343.5063, -0.0123919, -0.0151363, 7.15, 263, 1, 0, 0
20091031, 51698.22, -69.457149, 291.968292, 343.9906, -0.0200336, -0.0127279, 5.95, 268, 0, 0, 0
20091031, 51698.47, -69.457477, 291.968472, 344.6409, -0.0199613, -0.0100543, 7.39, 271, 0, 0, 0
20091031, 51698.72, -69.457804, 291.968653, 345.2012, -0.0143446, -0.0074571, 6.99, 270, 0, 0, 0
20091031, 51698.97, -69.458132, 291.968835, 345.5926, -0.0100479, -0.0067354, 5.02, 269, 1, 0, 0
20091031, 51699.22, -69.458460, 291.969017, 346.0090, -0.0151543, -0.0067288, 8.50, 272, 0, 0, 0
20091031, 51699.47, -69.458787, 291.969199, 346.7120, -0.0245081, -0.0045605, 7.49, 274, 2, 0, 0
20091031, 51699.72, -69.459115, 291.969382, 347.5807, -0.0230375, 0.0003954, 10.24, 267, 4, 0, 0
20091031, 51699.97, -69.459443, 291.969566, 348.5759, -0.0301275, 0.0066273, 11.30, 266, 2, 0, 0
20091031, 51700.22, -69.459771, 291.969750, 350.0161, -0.0439301, 0.0106656, 6.76, 271, 1, 0, 0
20091031, 51700.47, -69.460098, 291.969934, 351.5755, -0.0373653, 0.0109118, 10.28, 276, 0, 0, 0
20091031, 51700.72, -69.460426, 291.970119, 352.9047, -0.0310754, 0.0138263, 9.09, 271, 4, 0, 0
20091031, 51700.97, -69.460754, 291.970305, 354.1669, -0.0312033, 0.0189006, 7.74, 273, 0, 0, 0
20091031, 51701.22, -69.461082, 291.970490, 355.6288, -0.0402233, 0.0229756, 12.49, 274, 0, 0, 0
20091031, 51701.47, -69.461409, 291.970677, 357.5665, -0.0550650, 0.0285747, 7.54, 269, 7, 0, 0
20091031, 51701.72, -69.461737, 291.970864, 359.8209, -0.0570441, 0.0267361, 10.42, 275, 2, 0, 0
20091031, 51701.97, -69.462065, 291.971051, 362.2372, -0.0653387, 0.0213972, 10.52, 270, 2, 0, 0
20091031, 51702.22, -69.462393, 291.971239, 364.8677, -0.0702032, 0.0181831, 6.50, 270, 2, 0, 0
20091031, 51702.47, -69.462721, 291.971427, 367.6285, -0.0730588, 0.0193551, 7.87, 278, 4, 0, 0
20091031, 51702.72, -69.463049, 291.971616, 370.3050, -0.0648123, 0.0245184, 12.65, 281, 4, 0, 0
20091031, 51702.97, -69.463377, 291.971805, 372.8374, -0.0634577, 0.0293238, 7.74, 287, 0, 0, 0
20091031, 51703.22, -69.463705, 291.971994, 375.5973, -0.0755690, 0.0317692, 10.50, 289, 0, 0, 0
20091031, 51703.47, -69.464033, 291.972184, 378.7020, -0.0815343, 0.0324653, 7.03, 283, 1, 0, 0
20091031, 51703.72, -69.464361, 291.972375, 381.9987, -0.0863890, 0.0324830, 9.66, 280, 0, 0, 0
20091031, 51703.97, -69.464689, 291.972566, 385.5602, -0.0959399, 0.0309335, 8.43, 279, 2, 0, 0
20091031, 51704.22, -69.465017, 291.972757, 389.2026, -0.0910958, 0.0280947, 10.57, 283, 0, 0, 0
20091031, 51704.47, -69.465345, 291.972948, 392.5536, -0.0820610, 0.0249552, 8.01, 290, 0, 0, 0
20091031, 51704.72, -69.465674, 291.973140, 395.8099, -0.0855751, 0.0225263, 8.85, 296, 0, 0, 0
20091031, 51704.97, -69.466002, 291.973333, 398.9356, -0.0758690, 0.0218488, 17.14, 298, 0, 0, 0
20091031, 51705.22, -69.466330, 291.973525, 401.7686, -0.0706003, 0.0214658, 16.18, 293, 1, 0, 0
20091031, 51705.47, -69.466659, 291.973719, 404.8456, -0.0882443, 0.0211767, 11.05, 288, 5, 0, 0
20091031, 51705.72, -69.466987, 291.973912, 407.8657, -0.0682667, 0.0197761, 16.73, 293, 2, 0, 0
20091031, 51705.97, -69.467316, 291.974107, 410.7885, -0.0833055, 0.0183708, 27.35, 295, 0, 0, 0
20091031, 51706.22, -69.467645, 291.974302, 414.1775, -0.0933817, 0.0158965, 14.50, 299, 0, 0, 0
20091031, 51706.47, -69.467974, 291.974497, 417.4853, -0.0812527, 0.0122508, 14.37, 295, 7, 0, 0
20091031, 51706.72, -69.468302, 291.974694, 419.9422, -0.0500742, 0.0132851, 31.82, 301, 1, 0, 0
20091031, 51706.97, -69.468631, 291.974891, 421.7706, -0.0445857, 0.0113897, 24.59, 301, 7, 0, 0
20091031, 51707.22, -69.468960, 291.975089, 424.0485, -0.0778696, 0.0022894, 28.92, 303, 1, 0, 0
20091031, 51707.47, -69.469289, 291.975287, 427.1009, -0.0892612, -0.0026903, 12.31, 282, 6, 0, 0
20091031, 51707.72, -69.469618, 291.975486, 429.7568, -0.0578746, -0.0007282, 34.16, 280, 15, 0, 0
20091031, 51707.97, -69.469948, 291.975686, 431.0868, -0.0292671, -0.0026007, 61.82, 267, 39, 0, 0
20091031, 51708.22, -69.470277, 291.975887, 433.0790, -0.0901890, -0.0049073, 33.79, 267, 42, 0, 0
20091031, 51708.47, -69.470606, 291.976089, 436.2506, -0.0820610, -0.0040394, 9.22, 300, 14, 0, 0
20091031, 51708.72, -69.470936, 291.976291, 438.5782, -0.0466875, 0.0048056, 76.56, 285, 30, 0, 0
20091031, 51708.97, -69.471265, 291.976494, 438.5472, -0.0274660, -0.0244738, 349.69, 308, 0, 0, 0
20091031, 51709.22, -69.471595, 291.976698, 442.5128, -0.1015146, -0.0137701, 28.11, 270, 37, 0, 0
20091031, 51709.47, -69.471925, 291.976903, 445.5088, -0.0697025, -0.0104688, 43.54, 283, 28, 0, 0
20091031, 51709.72, -69.472255, 291.977108, 444.5992, 0.0166089, -0.0468019, 438.42, 308, 0, 0, 0
20091031, 51709.97, -69.472585, 291.977314, 447.4981, -0.1946643, -0.0279714, 360.41, 319, 0, 0, 0
20091031, 51710.22, -69.472915, 291.977521, 452.4582, -0.0670428, -0.0079746, 28.81, 324, 0, 0, 0
20091031, 51710.47, -69.473245, 291.977728, 454.6346, -0.0564347, -0.0098221, 26.76, 318, 0, 0, 0
20091031, 51710.72, -69.473575, 291.977936, 456.9791, -0.0783705, -0.0119490, 9.95, 312, 10, 0, 0
20091031, 51710.97, -69.473906, 291.978144, 459.6546, -0.0722941, -0.0115713, 43.73, 290, 42, 0, 0
20091031, 51711.22, -69.474236, 291.978352, 456.8852, 0.0355334, 0.0048486, 584.76, 330, 0, 0, 0
20091031, 51711.47, -69.474567, 291.978561, 459.0631, -0.1932680, 0.0084459, 433.70, 329, 0, 0, 0
20091031, 51711.72, -69.474898, 291.978771, 464.0212, -0.0728904, -0.0116293, 22.63, 315, 9, 0, 0
20091031, 51711.97, -69.475229, 291.978980, 463.6296, 0.0271188, -0.0080027, 483.28, 303, 12, 0, 0
20091031, 51712.22, -69.475561, 291.979190, 465.5882, -0.1317536, 0.0401715, 386.85, 301, 19, 0, 0
20091031, 51712.47, -69.475892, 291.979400, 469.1790, -0.0515124, 0.0027736, 14.68, 326, 7, 0, 0
20091031, 51712.72, -69.476224, 291.979610, 470.9402, -0.0455580, -0.0016510, 15.39, 343, 0, 0, 0
20091031, 51712.97, -69.476556, 291.979821, 472.8109, -0.0565102, 0.0008044, 11.87, 347, 0, 0, 0
20091031, 51713.22, -69.476888, 291.980031, 474.8223, -0.0504733, 0.0005216, 8.71, 339, 2, 0, 0
20091031, 51713.47, -69.477220, 291.980242, 476.5199, -0.0399357, 0.0021010, 19.35, 313, 19, 0, 0
20091031, 51713.72, -69.477553, 291.980453, 478.1352, -0.0437281, 0.0029532, 19.91, 303, 22, 0, 0
20091031, 51713.97, -69.477886, 291.980664, 479.8439, -0.0450240, 0.0028113, 11.60, 324, 5, 0, 0
20091031, 51714.22, -69.478219, 291.980875, 481.4457, -0.0388433, 0.0047733, 8.78, 329, 5, 0, 0
20091031, 51714.47, -69.478552, 291.981087, 482.7575, -0.0306979, 0.0059469, 9.47, 327, 0, 0, 0
20091031, 51714.72, -69.478886, 291.981298, 483.9242, -0.0303364, 0.0084230, 7.07, 335, 0, 0, 0
20091031, 51714.97, -69.479220, 291.981510, 485.0634, -0.0276732, 0.0099948, 7.55, 344, 1, 0, 0
20091031, 51715.22, -69.479554, 291.981721, 486.1399, -0.0255694, 0.0102102, 6.44, 338, 2, 0, 0
20091031, 51715.47, -69.479888, 291.981933, 487.0778, -0.0199504, 0.0081648, 7.53, 330, 2, 0, 0
20091031, 51715.72, -69.480223, 291.982145, 487.7250, -0.0113422, 0.0049512, 9.08, 331, 2, 0, 0
20091031, 51715.97, -69.480558, 291.982358, 488.0048, -0.0017028, 0.0026428, 7.11, 337, 1, 0, 0
20091031, 51716.22, -69.480893, 291.982570, 488.0066, 0.0028323, 0.0021613, 5.86, 337, 2, 0, 0
20091031, 51716.47, -69.481228, 291.982783, 487.8636, 0.0060123, 0.0022622, 5.92, 335, 4, 0, 0
20091031, 51716.72, -69.481564, 291.982995, 487.5596, 0.0112289, 0.0017101, 6.04, 331, 5, 0, 0
20091031, 51716.97, -69.481899, 291.983208, 487.1219, 0.0129130, 0.0015148, 5.13, 332, 0, 0, 0
20091031, 51717.22, -69.482235, 291.983421, 486.6372, 0.0139954, 0.0014239, 4.66, 333, 1, 0, 0
20091031, 51717.47, -69.482571, 291.983634, 486.1375, 0.0136737, 0.0015982, 4.93, 337, 3, 0, 0
20091031, 51717.72, -69.482908, 291.983847, 485.6052, 0.0156450, 0.0012133, 4.84, 342, 2, 0, 0
20091031, 51717.97, -69.483244, 291.984061, 485.0090, 0.0168113, 0.0010369, 4.72, 342, 1, 0, 0
20091031, 51718.22, -69.483581, 291.984274, 484.3805, 0.0176250, 0.0015341, 5.09, 340, 1, 0, 0
20091031, 51718.47, -69.483918, 291.984487, 483.7260, 0.0183926, 0.0027039, 5.11, 343, 2, 0, 0
20091031, 51718.72, -69.484255, 291.984700, 483.0588, 0.0186788, 0.0039184, 4.75, 344, 2, 0, 0
20091031, 51718.97, -69.484592, 291.984913, 482.4042, 0.0183390, 0.0053133, 5.40, 346, 0, 0, 0
20091031, 51719.22, -69.484929, 291.985126, 481.7699, 0.0182367, 0.0070030, 4.96, 341, 3, 0, 0
20091031, 51719.47, -69.485267, 291.985339, 481.1749, 0.0169884, 0.0084891, 4.91, 336, 2, 0, 0
20091031, 51719.72, -69.485605, 291.985552, 480.6152, 0.0169032, 0.0098443, 5.35, 337, 0, 0, 0
20091031, 51719.97, -69.485943, 291.985765, 480.1001, 0.0152231, 0.0115299, 5.08, 340, 0, 0, 0
20091031, 51720.22, -69.486281, 291.985978, 479.6447, 0.0143654, 0.0128318, 4.98, 338, 1, 0, 0
20091031, 51720.47, -69.486619, 291.986191, 479.2469, 0.0126205, 0.0142845, 4.77, 339, 0, 0, 0
20091031, 51720.72, -69.486958, 291.986403, 478.9167, 0.0112526, 0.0151170, 4.66, 343, 0, 0, 0
20091031, 51720.97, -69.487296, 291.986616, 478.6609, 0.0090363, 0.0160801, 4.88, 342, 1, 0, 0
20091031, 51721.22, -69.487635, 291.986828, 478.4983, 0.0069470, 0.0171160, 4.42, 327, 2, 0, 0
20091031, 51721.47, -69.487974, 291.987040, 478.4346, 0.0045044, 0.0182981, 4.96, 327, 0, 0, 0
20091031, 51721.72, -69.488313, 291.987252, 478.4559, 0.0023670, 0.0190613, 4.53, 337, 1, 0, 0
20091031, 51721.97, -69.488652, 291.987464, 478.5754, -0.0002116, 0.0199241, 4.76, 336, 1, 0, 0
